instance_name,timeout,num_chunks,gate_out,depth_out,num_swaps,seed
4gt5_75,30,1,94,55,11,1
4gt5_75,30,1,94,56,11,5
4gt5_75,30,1,94,55,11,6
4gt5_75,30,1,94,55,11,7
4gt5_75,30,1,94,56,11,8
4gt5_75,30,1,94,55,11,9
4gt5_75,30,1,94,56,11,10
alu-bdd_288,30,1,94,52,10,3
alu-bdd_288,30,1,94,52,10,1
alu-bdd_288,30,1,94,52,10,5
alu-bdd_288,30,1,94,52,10,4
alu-bdd_288,30,1,94,53,10,2
alu-bdd_288,30,1,94,52,10,6
alu-bdd_288,30,1,94,53,10,7
alu-bdd_288,30,1,94,52,10,8
alu-bdd_288,30,1,94,52,10,9
alu-bdd_288,30,1,94,52,10,10
alu-v0_26,30,1,98,61,14,4
alu-v0_26,30,1,98,59,14,2
alu-v0_26,30,1,98,62,14,1
alu-v0_26,30,1,98,61,14,3
alu-v0_26,30,1,98,59,14,5
alu-v0_26,30,1,98,60,14,6
alu-v0_26,30,1,98,61,14,7
alu-v0_26,30,1,98,61,14,8
alu-v0_26,30,1,98,60,14,9
alu-v0_26,30,1,98,61,14,10
rd32_270,30,1,98,56,14,2
rd32_270,30,1,98,54,14,3
rd32_270,30,1,98,57,14,4
rd32_270,30,1,98,57,14,1
rd32_270,30,1,98,57,14,5
rd32_270,30,1,98,54,14,7
rd32_270,30,1,98,56,14,8
rd32_270,30,1,98,55,14,9
rd32_270,30,1,98,55,14,10
rd32_270,30,1,98,58,14,6
decod24-v1_41,30,1,97,59,12,1
decod24-v1_41,30,1,97,59,12,3
decod24-v1_41,30,1,97,58,12,2
decod24-v1_41,30,1,97,58,12,5
decod24-v1_41,30,1,97,58,12,4
decod24-v1_41,30,1,97,58,12,6
decod24-v1_41,30,1,97,58,12,7
decod24-v1_41,30,1,97,58,12,9
decod24-v1_41,30,1,97,58,12,10
decod24-v1_41,30,1,97,58,12,8
4gt5_76,30,1,103,67,12,1
4gt5_76,30,1,103,67,12,3
4gt5_76,30,1,103,67,12,5
4gt5_76,30,1,103,67,12,4
4gt5_76,30,1,103,67,12,6
4gt5_76,30,1,103,67,12,7
4gt5_76,30,1,103,67,12,2
4gt5_76,30,1,103,67,12,9
4gt5_76,30,1,103,67,12,10
4gt5_76,30,1,103,67,12,8
4gt13_91,30,1,116,72,13,2
4gt13_91,30,1,116,71,13,1
4gt13_91,30,1,116,71,13,5
4gt13_91,30,1,116,71,13,3
4gt13_91,30,1,116,72,13,4
4gt13_91,30,1,116,71,13,6
4gt13_91,30,1,116,72,13,8
4gt13_91,30,1,116,71,13,10
4gt13_91,30,1,116,70,13,7
4gt13_91,30,1,116,71,13,9
4gt13_90,30,1,123,77,16,1
4gt13_90,30,1,123,78,16,3
4gt13_90,30,1,123,78,16,4
4gt13_90,30,1,123,78,16,2
4gt13_90,30,1,123,78,16,5
4gt13_90,30,1,123,77,16,6
4gt13_90,30,1,123,78,16,8
4gt13_90,30,1,123,79,16,10
4gt13_90,30,1,123,77,16,7
4gt13_90,30,1,123,78,16,9
qe_qft_5,30,1,109,53,2,3
qe_qft_5,30,1,109,53,2,2
qe_qft_5,30,1,109,53,2,4
qe_qft_5,30,1,109,53,2,1
qe_qft_5,30,1,109,53,2,6
qe_qft_5,30,1,109,53,2,5
qe_qft_5,30,1,109,53,2,8
qe_qft_5,30,1,109,53,2,9
qe_qft_5,30,1,109,53,2,10
qe_qft_5,30,1,109,53,2,7
alu-v4_36,30,1,129,78,14,2
alu-v4_36,30,1,129,77,14,1
alu-v4_36,30,1,129,79,14,4
alu-v4_36,30,1,129,76,14,3
alu-v4_36,30,1,129,78,14,6
alu-v4_36,30,1,129,78,14,5
alu-v4_36,30,1,129,79,14,8
alu-v4_36,30,1,129,78,14,7
alu-v4_36,30,1,129,79,14,10
alu-v4_36,30,1,129,76,14,9
4gt5_77,30,1,147,87,16,2
4gt5_77,30,1,147,84,16,4
4gt5_77,30,1,145,85,14,3
4gt5_77,30,1,145,86,14,1
4gt5_77,30,1,145,85,14,6
4gt5_77,30,1,147,86,16,7
4gt5_77,30,1,147,87,16,5
4gt5_77,30,1,147,85,16,8
4gt5_77,30,1,147,86,16,10
4gt5_77,30,1,147,86,16,9
one-two-three-v1_99,30,1,153,94,21,2
one-two-three-v1_99,30,1,153,94,21,1
one-two-three-v1_99,30,1,154,90,22,4
one-two-three-v1_99,30,1,154,93,22,6
one-two-three-v1_99,30,1,152,93,20,7
one-two-three-v1_99,30,1,153,89,21,8
one-two-three-v1_99,30,1,154,94,22,3
one-two-three-v1_99,30,1,153,92,21,10
one-two-three-v1_99,30,1,154,93,22,5
one-two-three-v1_99,30,1,153,91,21,9
rd53_138,30,1,143,76,11,2
rd53_138,30,1,143,76,11,1
rd53_138,30,1,143,76,11,3
rd53_138,30,1,145,74,13,4
rd53_138,30,1,143,75,11,6
rd53_138,30,1,143,76,11,8
rd53_138,30,1,145,76,13,5
rd53_138,30,1,143,76,11,7
rd53_138,30,1,143,75,11,9
rd53_138,30,1,143,75,11,10
one-two-three-v0_98,30,1,165,96,19,2
one-two-three-v0_98,30,1,165,95,19,3
one-two-three-v0_98,30,1,165,95,19,1
one-two-three-v0_98,30,1,165,96,19,4
one-two-three-v0_98,30,1,165,97,19,5
one-two-three-v0_98,30,1,165,99,19,6
one-two-three-v0_98,30,1,165,99,19,8
one-two-three-v0_98,30,1,165,99,19,7
one-two-three-v0_98,30,1,165,95,19,10
one-two-three-v0_98,30,1,165,96,19,9
4gt10-v1_81,30,1,168,105,20,2
4gt10-v1_81,30,1,170,104,22,1
4gt10-v1_81,30,1,170,100,22,3
4gt10-v1_81,30,1,168,102,20,5
4gt10-v1_81,30,1,168,102,20,4
4gt10-v1_81,30,1,168,103,20,6
4gt10-v1_81,30,1,168,102,20,7
4gt10-v1_81,30,1,168,103,20,8
4gt10-v1_81,30,1,168,100,20,10
4gt10-v1_81,30,1,169,106,21,9
decod24-v3_45,30,1,171,100,21,4
decod24-v3_45,30,1,170,101,20,3
decod24-v3_45,30,1,170,103,20,2
decod24-v3_45,30,1,167,100,17,5
decod24-v3_45,30,1,170,97,20,1
decod24-v3_45,30,1,167,99,17,6
decod24-v3_45,30,1,170,98,20,7
decod24-v3_45,30,1,171,100,21,8
decod24-v3_45,30,1,170,98,20,9
decod24-v3_45,30,1,171,101,21,10
aj-e11_165,30,1,173,109,22,1
aj-e11_165,30,1,172,107,21,2
aj-e11_165,30,1,172,107,21,4
aj-e11_165,30,1,172,105,21,5
aj-e11_165,30,1,172,108,21,6
aj-e11_165,30,1,172,107,21,3
aj-e11_165,30,1,172,106,21,8
aj-e11_165,30,1,172,106,21,7
aj-e11_165,30,1,172,109,21,10
aj-e11_165,30,1,172,106,21,9
4mod7-v0_94,30,1,177,102,15,3
4mod7-v0_94,30,1,178,106,16,1
4mod7-v0_94,30,1,179,102,17,4
4mod7-v0_94,30,1,177,102,15,2
4mod7-v0_94,30,1,177,102,15,5
4mod7-v0_94,30,1,179,103,17,8
4mod7-v0_94,30,1,179,104,17,10
4mod7-v0_94,30,1,178,105,16,6
4mod7-v0_94,30,1,177,102,15,7
4mod7-v0_94,30,1,177,102,15,9
alu-v2_32,30,1,186,112,23,2
alu-v2_32,30,1,186,111,23,1
alu-v2_32,30,1,186,112,23,4
alu-v2_32,30,1,186,114,23,6
alu-v2_32,30,1,186,113,23,3
alu-v2_32,30,1,186,113,23,8
alu-v2_32,30,1,186,113,23,5
alu-v2_32,30,1,186,112,23,7
alu-v2_32,30,1,186,113,23,9
alu-v2_32,30,1,186,116,23,10
4mod7-v1_96,30,1,183,107,19,1
4mod7-v1_96,30,1,183,105,19,3
4mod7-v1_96,30,1,183,105,19,2
4mod7-v1_96,30,1,184,108,20,4
4mod7-v1_96,30,1,185,113,21,6
4mod7-v1_96,30,1,185,111,21,7
4mod7-v1_96,30,1,183,103,19,8
4mod7-v1_96,30,1,185,111,21,9
4mod7-v1_96,30,1,184,106,20,5
4mod7-v1_96,30,1,183,105,19,10
mini_alu_305,30,1,190,87,17,2
mini_alu_305,30,1,190,87,17,3
mini_alu_305,30,1,190,85,17,1
mini_alu_305,30,1,190,86,17,4
mini_alu_305,30,1,190,87,17,5
mini_alu_305,30,1,190,89,17,6
mini_alu_305,30,1,190,87,17,7
mini_alu_305,30,1,190,87,17,8
mini_alu_305,30,1,190,87,17,9
mini_alu_305,30,1,190,87,17,10
cnt3-5_179,30,1,201,95,26,3
cnt3-5_179,30,1,199,81,24,2
cnt3-5_179,30,1,199,78,24,1
cnt3-5_179,30,1,203,80,28,4
cnt3-5_179,30,1,201,78,26,5
cnt3-5_179,30,1,202,87,27,8
cnt3-5_179,30,1,201,93,26,7
cnt3-5_179,30,1,197,77,22,6
cnt3-5_179,30,1,202,78,27,9
cnt3-5_179,30,1,200,95,25,10
mod10_176,30,1,201,122,23,3
mod10_176,30,1,199,123,21,1
mod10_176,30,1,203,124,25,4
mod10_176,30,1,200,123,22,2
mod10_176,30,1,201,125,23,5
mod10_176,30,1,200,121,22,6
mod10_176,30,1,200,124,22,8
mod10_176,30,1,199,121,21,9
mod10_176,30,1,200,122,22,10
mod10_176,30,1,200,123,22,7
4gt4-v0_80,30,1,195,109,16,1
4gt4-v0_80,30,1,195,108,16,5
4gt4-v0_80,30,1,195,108,16,3
4gt4-v0_80,30,1,195,112,16,4
4gt4-v0_80,30,1,197,112,18,7
4gt4-v0_80,30,1,195,108,16,2
4gt4-v0_80,30,1,197,111,18,6
4gt4-v0_80,30,1,196,111,17,9
4gt4-v0_80,30,1,195,109,16,10
4gt4-v0_80,30,1,197,110,18,8
4gt12-v0_88,30,1,215,123,21,1
4gt12-v0_88,30,1,213,120,19,3
4gt12-v0_88,30,1,215,122,21,2
4gt12-v0_88,30,1,215,120,21,6
4gt12-v0_88,30,1,215,122,21,5
4gt12-v0_88,30,1,213,120,19,8
4gt12-v0_88,30,1,213,122,19,9
4gt12-v0_88,30,1,215,123,21,4
4gt12-v0_88,30,1,213,119,19,7
4gt12-v0_88,30,1,215,123,21,10
qft_10,30,1,227,135,27,1
qft_10,30,1,226,121,26,2
qft_10,30,1,226,121,26,4
qft_10,30,1,226,120,26,6
qft_10,30,1,225,135,25,5
qft_10,30,1,227,119,27,3
qft_10,30,1,227,124,27,8
qft_10,30,1,225,122,25,10
qft_10,30,1,226,125,26,7
qft_10,30,1,227,109,27,9
0410184_169,30,1,244,139,33,4
0410184_169,30,1,243,138,32,3
0410184_169,30,1,244,133,33,1
0410184_169,30,1,243,140,32,2
0410184_169,30,1,245,132,34,5
0410184_169,30,1,241,130,30,6
0410184_169,30,1,245,137,34,9
0410184_169,30,1,244,137,33,10
0410184_169,30,1,243,133,32,7
0410184_169,30,1,242,136,31,8
sys6-v0_111,30,1,236,99,21,4
sys6-v0_111,30,1,236,106,21,2
sys6-v0_111,30,1,237,113,22,5
sys6-v0_111,30,1,236,96,21,3
sys6-v0_111,30,1,236,102,21,6
sys6-v0_111,30,1,236,102,21,7
sys6-v0_111,30,1,237,95,22,8
sys6-v0_111,30,1,237,101,22,1
sys6-v0_111,30,1,237,104,22,9
sys6-v0_111,30,1,235,98,20,10
4_49_16,30,1,245,145,28,2
4_49_16,30,1,247,148,30,1
4_49_16,30,1,245,148,28,4
4_49_16,30,1,245,143,28,3
4_49_16,30,1,248,153,31,5
4_49_16,30,1,247,152,30,6
4_49_16,30,1,248,156,31,7
4_49_16,30,1,243,152,26,8
4_49_16,30,1,246,149,29,9
4_49_16,30,1,244,147,27,10
4gt12-v1_89,30,1,241,137,13,1
4gt12-v1_89,30,1,241,137,13,3
4gt12-v1_89,30,1,241,137,13,4
4gt12-v1_89,30,1,243,137,15,2
4gt12-v1_89,30,1,241,137,13,6
4gt12-v1_89,30,1,241,137,13,9
4gt12-v1_89,30,1,243,140,15,8
4gt12-v1_89,30,1,243,136,15,5
4gt12-v1_89,30,1,241,137,13,7
4gt12-v1_89,30,1,241,137,13,10
rd73_140,30,1,256,119,26,5
rd73_140,30,1,257,120,27,4
rd73_140,30,1,256,112,26,3
rd73_140,30,1,258,135,28,1
rd73_140,30,1,256,122,26,2
rd73_140,30,1,256,121,26,6
rd73_140,30,1,254,117,24,7
rd73_140,30,1,258,129,28,8
rd73_140,30,1,256,106,26,9
rd73_140,30,1,256,120,26,10
4gt4-v0_79,30,1,249,145,18,3
4gt4-v0_79,30,1,251,145,20,4
4gt4-v0_79,30,1,252,150,21,2
4gt4-v0_79,30,1,249,145,18,1
4gt4-v0_79,30,1,251,147,20,6
4gt4-v0_79,30,1,250,143,19,8
4gt4-v0_79,30,1,251,146,20,7
4gt4-v0_79,30,1,251,150,20,5
4gt4-v0_79,30,1,252,145,21,9
4gt4-v0_79,30,1,251,147,20,10
hwb4_49,30,1,269,167,36,1
hwb4_49,30,1,269,170,36,3
hwb4_49,30,1,267,167,34,4
hwb4_49,30,1,268,164,35,5
hwb4_49,30,1,266,151,33,6
hwb4_49,30,1,268,163,35,2
hwb4_49,30,1,268,162,35,7
hwb4_49,30,1,269,167,36,8
hwb4_49,30,1,265,162,32,10
hwb4_49,30,1,265,162,32,9
4gt4-v0_78,30,1,256,145,21,3
4gt4-v0_78,30,1,257,153,22,1
4gt4-v0_78,30,1,255,150,20,2
4gt4-v0_78,30,1,256,155,21,5
4gt4-v0_78,30,1,256,149,21,7
4gt4-v0_78,30,1,255,152,20,6
4gt4-v0_78,30,1,256,152,21,9
4gt4-v0_78,30,1,257,153,22,8
4gt4-v0_78,30,1,255,153,20,4
4gt4-v0_78,30,1,257,153,22,10
mod10_171,30,1,277,162,33,2
mod10_171,30,1,276,161,32,1
mod10_171,30,1,278,171,34,3
mod10_171,30,1,279,167,35,4
mod10_171,30,1,279,170,35,6
mod10_171,30,1,280,170,36,5
mod10_171,30,1,278,163,34,7
mod10_171,30,1,279,165,35,8
mod10_171,30,1,278,167,34,9
mod10_171,30,1,279,171,35,10
4gt12-v0_87,30,1,265,146,18,1
4gt12-v0_87,30,1,266,146,19,2
4gt12-v0_87,30,1,264,145,17,3
4gt12-v0_87,30,1,265,147,18,4
4gt12-v0_87,30,1,267,148,20,6
4gt12-v0_87,30,1,265,143,18,8
4gt12-v0_87,30,1,267,147,20,9
4gt12-v0_87,30,1,265,145,18,5
4gt12-v0_87,30,1,264,143,17,7
4gt12-v0_87,30,1,265,144,18,10
4gt12-v0_86,30,1,270,148,19,3
4gt12-v0_86,30,1,270,151,19,1
4gt12-v0_86,30,1,270,148,19,4
4gt12-v0_86,30,1,270,150,19,2
4gt12-v0_86,30,1,270,149,19,5
4gt12-v0_86,30,1,270,150,19,6
4gt12-v0_86,30,1,270,150,19,7
4gt12-v0_86,30,1,270,151,19,9
4gt12-v0_86,30,1,270,153,19,10
4gt12-v0_86,30,1,270,150,19,8
4gt4-v0_72,30,1,275,147,17,1
4gt4-v0_72,30,1,275,148,17,3
4gt4-v0_72,30,1,277,152,19,2
4gt4-v0_72,30,1,276,151,18,4
4gt4-v0_72,30,1,274,156,16,5
4gt4-v0_72,30,1,275,148,17,6
4gt4-v0_72,30,1,276,147,18,7
4gt4-v0_72,30,1,276,146,18,8
4gt4-v0_72,30,1,274,156,16,9
4gt4-v0_72,30,1,275,147,17,10
sym6_316,30,1,304,163,34,2
sym6_316,30,1,306,166,36,1
sym6_316,30,1,304,158,34,3
sym6_316,30,1,305,158,35,4
sym6_316,30,1,305,171,35,6
sym6_316,30,1,303,153,33,5
sym6_316,30,1,305,154,35,7
sym6_316,30,1,307,165,37,8
sym6_316,30,1,305,172,35,9
sym6_316,30,1,304,170,34,10
4gt4-v1_74,30,1,295,169,22,2
4gt4-v1_74,30,1,299,174,26,4
4gt4-v1_74,30,1,297,174,24,6
4gt4-v1_74,30,1,299,175,26,3
4gt4-v1_74,30,1,300,175,27,1
4gt4-v1_74,30,1,299,176,26,8
4gt4-v1_74,30,1,298,169,25,5
4gt4-v1_74,30,1,295,172,22,7
4gt4-v1_74,30,1,300,172,27,9
4gt4-v1_74,30,1,298,172,25,10
rd53_311,30,1,313,162,38,2
rd53_311,30,1,312,152,37,4
rd53_311,30,1,309,147,34,1
rd53_311,30,1,314,159,39,3
rd53_311,30,1,313,161,38,5
rd53_311,30,1,313,154,38,7
rd53_311,30,1,311,161,36,8
rd53_311,30,1,313,148,38,6
rd53_311,30,1,311,145,36,9
rd53_311,30,1,314,153,39,10
mini-alu_167,30,1,333,203,45,2
mini-alu_167,30,1,331,203,43,4
mini-alu_167,30,1,333,197,45,1
mini-alu_167,30,1,332,203,44,6
mini-alu_167,30,1,339,206,51,5
mini-alu_167,30,1,335,206,47,3
mini-alu_167,30,1,336,206,48,8
mini-alu_167,30,1,333,202,45,7
mini-alu_167,30,1,333,199,45,9
mini-alu_167,30,1,330,202,42,10
one-two-three-v0_97,30,1,334,204,44,2
one-two-three-v0_97,30,1,336,204,46,4
one-two-three-v0_97,30,1,331,197,41,3
one-two-three-v0_97,30,1,328,196,38,1
one-two-three-v0_97,30,1,333,204,43,6
one-two-three-v0_97,30,1,336,198,46,5
one-two-three-v0_97,30,1,333,197,43,8
one-two-three-v0_97,30,1,333,201,43,7
one-two-three-v0_97,30,1,335,206,45,10
one-two-three-v0_97,30,1,332,201,42,9
rd53_135,30,1,335,201,39,2
rd53_135,30,1,337,191,41,4
rd53_135,30,1,331,184,35,1
rd53_135,30,1,325,178,29,3
rd53_135,30,1,331,184,35,6
rd53_135,30,1,333,195,37,7
rd53_135,30,1,331,180,35,8
rd53_135,30,1,336,193,40,5
rd53_135,30,1,327,182,31,9
rd53_135,30,1,332,191,36,10
ham7_104,30,1,347,203,27,1
ham7_104,30,1,346,203,26,3
ham7_104,30,1,348,204,28,2
ham7_104,30,1,348,205,28,5
ham7_104,30,1,348,208,28,7
ham7_104,30,1,347,197,27,4
ham7_104,30,1,349,208,29,6
ham7_104,30,1,347,200,27,9
ham7_104,30,1,346,204,26,8
ham7_104,30,1,344,197,24,10
sym9_146,30,1,372,201,44,1
sym9_146,30,1,375,183,47,3
sym9_146,30,1,371,187,43,2
sym9_146,30,1,370,178,42,5
sym9_146,30,1,375,183,47,4
sym9_146,30,1,377,180,49,7
sym9_146,30,1,376,197,48,8
sym9_146,30,1,375,184,47,6
sym9_146,30,1,374,182,46,9
sym9_146,30,1,376,187,48,10
decod24-enable_126,30,1,371,220,33,1
decod24-enable_126,30,1,371,222,33,3
decod24-enable_126,30,1,371,221,33,4
decod24-enable_126,30,1,371,222,33,2
decod24-enable_126,30,1,370,219,32,5
decod24-enable_126,30,1,371,219,33,6
decod24-enable_126,30,1,371,218,33,7
decod24-enable_126,30,1,371,220,33,9
decod24-enable_126,30,1,370,216,32,10
decod24-enable_126,30,1,370,220,32,8
mod8-10_178,30,1,362,205,20,1
mod8-10_178,30,1,364,213,22,2
mod8-10_178,30,1,363,205,21,4
mod8-10_178,30,1,362,208,20,3
mod8-10_178,30,1,365,211,23,6
mod8-10_178,30,1,364,210,22,5
mod8-10_178,30,1,362,209,20,7
mod8-10_178,30,1,364,208,22,9
mod8-10_178,30,1,362,211,20,8
mod8-10_178,30,1,365,210,23,10
rd84_142,30,1,394,203,51,1
rd84_142,30,1,398,178,55,3
rd84_142,30,1,399,189,56,5
rd84_142,30,1,401,179,58,2
rd84_142,30,1,398,179,55,4
rd84_142,30,1,400,175,57,7
rd84_142,30,1,397,205,54,9
rd84_142,30,1,398,181,55,6
rd84_142,30,1,399,181,56,10
rd84_142,30,1,393,189,50,8
4gt4-v0_73,30,1,431,262,36,2
4gt4-v0_73,30,1,429,250,34,4
4gt4-v0_73,30,1,431,258,36,3
4gt4-v0_73,30,1,430,256,35,1
4gt4-v0_73,30,1,432,248,37,6
4gt4-v0_73,30,1,433,251,38,8
4gt4-v0_73,30,1,430,254,35,10
4gt4-v0_73,30,1,432,256,37,5
4gt4-v0_73,30,1,434,258,39,7
4gt4-v0_73,30,1,431,256,36,9
ex3_229,30,1,428,247,25,3
ex3_229,30,1,430,247,27,2
ex3_229,30,1,433,249,30,1
ex3_229,30,1,430,248,27,4
ex3_229,30,1,430,245,27,6
ex3_229,30,1,430,243,27,8
ex3_229,30,1,429,248,26,5
ex3_229,30,1,429,246,26,10
ex3_229,30,1,428,247,25,7
ex3_229,30,1,431,251,28,9
mod8-10_177,30,1,474,271,34,1
mod8-10_177,30,1,479,281,39,2
mod8-10_177,30,1,473,275,33,4
mod8-10_177,30,1,472,272,32,3
mod8-10_177,30,1,472,273,32,5
mod8-10_177,30,1,472,274,32,7
mod8-10_177,30,1,479,284,39,6
mod8-10_177,30,1,471,272,31,9
mod8-10_177,30,1,475,277,35,8
mod8-10_177,30,1,476,277,36,10
alu-v2_31,30,1,520,316,69,1
alu-v2_31,30,1,526,316,75,3
alu-v2_31,30,1,528,315,77,2
alu-v2_31,30,1,520,316,69,5
alu-v2_31,30,1,524,317,73,4
alu-v2_31,30,1,520,314,69,6
alu-v2_31,30,1,524,327,73,7
alu-v2_31,30,1,523,322,72,8
alu-v2_31,30,1,525,321,74,9
alu-v2_31,30,1,523,318,72,10
C17_204,30,1,503,277,36,1
C17_204,30,1,502,283,35,3
C17_204,30,1,508,284,41,4
C17_204,30,1,503,282,36,2
C17_204,30,1,509,285,42,5
C17_204,30,1,507,286,40,7
C17_204,30,1,507,282,40,9
C17_204,30,1,507,284,40,6
C17_204,30,1,507,282,40,10
C17_204,30,1,501,278,34,8
rd53_131,30,1,518,295,49,1
rd53_131,30,1,515,299,46,3
rd53_131,30,1,503,284,34,5
rd53_131,30,1,517,298,48,2
rd53_131,30,1,512,287,43,6
rd53_131,30,1,513,294,44,4
rd53_131,30,1,518,296,49,7
rd53_131,30,1,510,289,41,8
rd53_131,30,1,514,294,45,9
rd53_131,30,1,506,282,37,10
ising_model_10,30,1,486,89,6,1
ising_model_10,30,1,486,88,6,3
ising_model_10,30,1,486,88,6,2
ising_model_10,30,1,486,88,6,7
ising_model_10,30,1,486,88,6,5
ising_model_10,30,1,486,88,6,4
ising_model_10,30,1,486,90,6,9
ising_model_10,30,1,486,89,6,6
ising_model_10,30,1,486,90,6,8
ising_model_10,30,1,486,89,6,10
cnt3-5_180,30,1,544,276,59,1
cnt3-5_180,30,1,549,264,64,3
cnt3-5_180,30,1,548,290,63,5
cnt3-5_180,30,1,554,307,69,6
cnt3-5_180,30,1,549,282,64,2
cnt3-5_180,30,1,546,289,61,4
cnt3-5_180,30,1,549,288,64,9
cnt3-5_180,30,1,543,269,58,7
cnt3-5_180,30,1,552,284,67,8
cnt3-5_180,30,1,550,295,65,10
alu-v2_30,30,10,559,332,55,1
alu-v2_30,30,10,559,330,55,3
alu-v2_30,30,10,570,344,66,5
alu-v2_30,30,10,546,318,42,2
alu-v2_30,30,10,559,329,55,4
alu-v2_30,30,10,559,331,55,7
alu-v2_30,30,10,559,325,55,9
alu-v2_30,30,10,570,346,66,10
alu-v2_30,30,10,559,328,55,6
alu-v2_30,30,10,559,328,55,8
qft_16,30,10,595,263,83,1
qft_16,30,10,592,261,80,3
qft_16,30,10,587,200,75,5
qft_16,30,10,595,231,83,2
qft_16,30,10,593,235,81,4
qft_16,30,10,582,218,70,7
qft_16,30,10,590,205,78,6
qft_16,30,10,591,224,79,9
qft_16,30,10,593,201,81,10
qft_16,30,10,596,268,84,8
mod5adder_127,30,10,616,356,61,2
mod5adder_127,30,10,613,344,58,4
mod5adder_127,30,10,611,347,56,5
mod5adder_127,30,10,616,355,61,6
mod5adder_127,30,10,616,356,61,3
mod5adder_127,30,10,599,335,44,8
mod5adder_127,30,10,616,354,61,1
mod5adder_127,30,10,610,344,55,7
mod5adder_127,30,10,616,360,61,9
mod5adder_127,30,10,611,349,56,10
rd53_133,30,10,656,399,76,1
rd53_133,30,10,657,396,77,3
rd53_133,30,10,662,396,82,5
rd53_133,30,10,653,392,73,4
rd53_133,30,10,651,393,71,6
rd53_133,30,10,659,391,79,7
rd53_133,30,10,667,404,87,2
rd53_133,30,10,653,371,73,9
rd53_133,30,10,658,401,78,8
rd53_133,30,10,653,375,73,10
majority_239,30,10,689,407,77,1
majority_239,30,10,689,412,77,3
majority_239,30,10,687,413,75,2
majority_239,30,10,687,412,75,6
majority_239,30,10,681,399,69,4
majority_239,30,10,676,402,64,5
majority_239,30,10,689,411,77,8
majority_239,30,10,671,394,59,9
majority_239,30,10,678,403,66,7
majority_239,30,10,670,392,58,10
ex2_227,30,10,711,417,80,1
ex2_227,30,10,707,413,76,3
ex2_227,30,10,712,416,81,5
ex2_227,30,10,707,412,76,4
ex2_227,30,10,708,414,77,8
ex2_227,30,10,711,416,80,9
ex2_227,30,10,710,405,79,2
ex2_227,30,10,713,418,82,7
ex2_227,30,10,700,402,69,10
ex2_227,30,10,709,414,78,6
ising_model_13,30,10,649,107,16,3
ising_model_13,30,10,661,128,28,1
ising_model_13,30,10,650,101,17,5
ising_model_13,30,10,655,114,22,7
ising_model_13,30,10,659,117,26,6
ising_model_13,30,10,665,119,32,4
ising_model_13,30,10,667,142,34,2
ising_model_13,30,10,666,125,33,9
ising_model_13,30,10,649,101,16,10
ising_model_13,30,10,666,134,33,8
cm82a_208,30,10,703,381,53,1
cm82a_208,30,10,705,386,55,3
cm82a_208,30,10,707,388,57,2
cm82a_208,30,10,703,387,53,7
cm82a_208,30,10,705,385,55,6
cm82a_208,30,10,701,381,51,4
cm82a_208,30,10,701,388,51,10
cm82a_208,30,10,701,382,51,5
cm82a_208,30,10,703,384,53,8
cm82a_208,30,10,684,368,34,9
sf_276,30,10,815,451,37,1
sf_276,30,10,855,500,77,2
sf_276,30,10,824,464,46,5
sf_276,30,10,824,461,46,3
sf_276,30,10,857,502,79,7
sf_276,30,10,859,494,81,9
sf_276,30,10,824,461,46,8
sf_276,30,10,815,453,37,4
sf_276,30,10,815,452,37,6
sf_276,30,10,859,494,81,10
sf_274,30,10,854,508,73,1
sf_274,30,10,851,506,70,4
sf_274,30,10,853,505,72,6
sf_274,30,10,875,522,94,3
sf_274,30,10,875,527,94,7
sf_274,30,10,851,504,70,8
sf_274,30,10,851,506,70,9
sf_274,30,10,851,498,70,2
sf_274,30,10,853,504,72,10
sf_274,30,10,813,463,32,5
ising_model_16,30,10,817,114,31,1
ising_model_16,30,10,840,147,54,2
ising_model_16,30,10,819,116,33,3
ising_model_16,30,10,811,100,25,4
ising_model_16,30,10,837,134,51,8
ising_model_16,30,10,828,135,42,9
ising_model_16,30,10,831,138,45,5
ising_model_16,30,10,827,115,41,10
ising_model_16,30,10,834,141,48,6
ising_model_16,30,10,806,94,20,7
con1_216,30,10,1041,585,87,1
con1_216,30,10,1032,585,78,3
con1_216,30,10,1038,578,84,5
con1_216,30,10,1024,574,70,2
con1_216,30,10,1021,570,67,4
con1_216,30,10,1028,577,74,8
con1_216,30,10,1024,568,70,9
con1_216,30,10,1024,575,70,6
con1_216,30,10,1042,591,88,7
con1_216,30,10,1024,577,70,10
wim_266,30,10,1047,572,61,1
wim_266,30,10,1047,571,61,3
wim_266,30,10,1048,564,62,5
wim_266,30,10,1044,566,58,2
wim_266,30,10,1048,569,62,7
wim_266,30,10,1054,581,68,9
wim_266,30,10,1044,563,58,6
wim_266,30,10,1048,570,62,8
wim_266,30,10,1048,566,62,10
wim_266,30,10,1063,575,77,4
rd53_130,30,20,1172,687,129,1
rd53_130,30,20,1186,698,143,3
rd53_130,30,20,1174,675,131,5
rd53_130,30,20,1185,697,142,4
rd53_130,30,20,1128,645,85,2
rd53_130,30,20,1135,646,92,7
rd53_130,30,20,1181,694,138,9
rd53_130,30,20,1137,650,94,10
rd53_130,30,20,1181,691,138,6
rd53_130,30,20,1121,635,78,8
f2_232,30,20,1316,767,110,1
f2_232,30,20,1301,757,95,3
f2_232,30,20,1294,737,88,5
f2_232,30,20,1308,748,102,4
