instance_name,timeout,num_chunks,gate_out,depth_out,num_swaps,seed
decod24-bdd_294,60,1,83,45,10,10
decod24-bdd_294,60,1,83,45,10,3
decod24-bdd_294,60,1,83,45,10,7
decod24-bdd_294,60,1,83,45,10,9
4gt5_75,60,1,101,52,18,2
4gt5_75,60,1,100,52,17,3
4gt5_75,60,1,104,52,21,1
4gt5_75,60,1,100,52,17,6
4gt5_75,60,1,104,52,21,4
4gt5_75,60,1,104,52,21,8
4gt5_75,60,1,101,52,18,5
4gt5_75,60,1,102,52,19,7
4gt5_75,60,1,101,52,18,10
4gt5_75,60,1,100,52,17,9
alu-bdd_288,60,1,94,51,10,1
alu-bdd_288,60,1,94,51,10,3
alu-bdd_288,60,1,94,51,10,4
alu-bdd_288,60,1,94,51,10,2
alu-bdd_288,60,1,94,51,10,6
alu-bdd_288,60,1,94,51,10,5
alu-bdd_288,60,1,94,51,10,8
alu-bdd_288,60,1,94,51,10,10
alu-bdd_288,60,1,94,51,10,7
alu-bdd_288,60,1,94,51,10,9
alu-v0_26,60,1,112,57,28,3
alu-v0_26,60,1,110,57,26,1
alu-v0_26,60,1,109,57,25,2
alu-v0_26,60,1,108,57,24,4
alu-v0_26,60,1,110,57,26,6
alu-v0_26,60,1,109,57,25,8
alu-v0_26,60,1,114,57,30,9
alu-v0_26,60,1,113,57,29,5
alu-v0_26,60,1,109,57,25,7
alu-v0_26,60,1,113,57,29,10
rd32_270,60,1,105,55,21,2
rd32_270,60,1,106,55,22,1
rd32_270,60,1,104,55,20,4
rd32_270,60,1,106,55,22,5
rd32_270,60,1,101,55,17,3
rd32_270,60,1,104,55,20,8
rd32_270,60,1,105,55,21,10
rd32_270,60,1,105,55,21,6
rd32_270,60,1,105,55,21,7
rd32_270,60,1,102,55,18,9
decod24-v1_41,60,1,102,56,17,1
decod24-v1_41,60,1,103,56,18,4
decod24-v1_41,60,1,102,56,17,2
decod24-v1_41,60,1,102,56,17,6
decod24-v1_41,60,1,102,56,17,3
decod24-v1_41,60,1,100,56,15,5
decod24-v1_41,60,1,102,56,17,10
decod24-v1_41,60,1,102,56,17,7
decod24-v1_41,60,1,102,56,17,8
decod24-v1_41,60,1,102,56,17,9
4gt5_76,60,1,110,61,19,2
4gt5_76,60,1,110,61,19,4
4gt5_76,60,1,111,61,20,1
4gt5_76,60,1,110,61,19,6
4gt5_76,60,1,110,61,19,5
4gt5_76,60,1,110,61,19,3
4gt5_76,60,1,110,61,19,8
4gt5_76,60,1,110,61,19,10
4gt5_76,60,1,110,61,19,7
4gt5_76,60,1,110,61,19,9
4gt13_91,60,1,122,66,19,2
4gt13_91,60,1,125,67,22,4
4gt13_91,60,1,122,66,19,1
4gt13_91,60,1,122,66,19,3
4gt13_91,60,1,122,66,19,6
4gt13_91,60,1,122,66,19,5
4gt13_91,60,1,122,66,19,8
4gt13_91,60,1,122,66,19,10
4gt13_91,60,1,122,66,19,7
4gt13_91,60,1,122,66,19,9
4gt13_90,60,1,128,70,21,2
4gt13_90,60,1,128,70,21,4
4gt13_90,60,1,132,71,25,1
4gt13_90,60,1,128,70,21,5
4gt13_90,60,1,128,70,21,3
4gt13_90,60,1,128,70,21,6
4gt13_90,60,1,128,70,21,8
4gt13_90,60,1,128,70,21,7
4gt13_90,60,1,128,70,21,9
4gt13_90,60,1,129,71,22,10
qe_qft_5,60,1,110,52,3,3
qe_qft_5,60,1,110,52,3,1
qe_qft_5,60,1,110,52,3,4
qe_qft_5,60,1,110,52,3,2
qe_qft_5,60,1,110,52,3,6
qe_qft_5,60,1,110,52,3,8
qe_qft_5,60,1,110,52,3,10
qe_qft_5,60,1,110,52,3,5
qe_qft_5,60,1,110,52,3,7
qe_qft_5,60,1,110,52,3,9
alu-v4_36,60,1,136,75,21,2
alu-v4_36,60,1,136,75,21,3
alu-v4_36,60,1,136,75,21,1
alu-v4_36,60,1,136,75,21,4
alu-v4_36,60,1,136,75,21,6
alu-v4_36,60,1,136,75,21,8
alu-v4_36,60,1,136,75,21,10
alu-v4_36,60,1,136,75,21,9
alu-v4_36,60,1,136,75,21,5
alu-v4_36,60,1,136,75,21,7
4gt5_77,60,1,154,79,23,2
4gt5_77,60,1,154,79,23,4
4gt5_77,60,1,152,79,21,1
4gt5_77,60,1,154,79,23,5
4gt5_77,60,1,154,79,23,6
4gt5_77,60,1,154,79,23,3
4gt5_77,60,1,154,79,23,8
4gt5_77,60,1,154,79,23,10
4gt5_77,60,1,154,79,23,7
4gt5_77,60,1,154,79,23,9
one-two-three-v1_99,60,1,165,86,33,2
one-two-three-v1_99,60,1,167,86,35,4
one-two-three-v1_99,60,1,156,86,24,6
one-two-three-v1_99,60,1,165,86,33,3
one-two-three-v1_99,60,1,165,86,33,1
one-two-three-v1_99,60,1,156,86,24,5
one-two-three-v1_99,60,1,156,86,24,8
one-two-three-v1_99,60,1,156,86,24,10
one-two-three-v1_99,60,1,165,86,33,7
one-two-three-v1_99,60,1,165,86,33,9
rd53_138,60,1,156,63,24,2
rd53_138,60,1,158,63,26,4
rd53_138,60,1,156,63,24,3
rd53_138,60,1,157,63,25,1
rd53_138,60,1,156,63,24,6
rd53_138,60,1,157,63,25,5
rd53_138,60,1,159,63,27,8
rd53_138,60,1,157,63,25,10
rd53_138,60,1,156,63,24,7
rd53_138,60,1,157,63,25,9
one-two-three-v0_98,60,1,170,90,24,2
one-two-three-v0_98,60,1,171,90,25,1
one-two-three-v0_98,60,1,171,90,25,4
one-two-three-v0_98,60,1,171,90,25,5
one-two-three-v0_98,60,1,171,90,25,6
one-two-three-v0_98,60,1,171,90,25,3
one-two-three-v0_98,60,1,173,90,27,8
one-two-three-v0_98,60,1,171,90,25,10
one-two-three-v0_98,60,1,170,90,24,7
one-two-three-v0_98,60,1,171,90,25,9
4gt10-v1_81,60,1,181,93,33,2
4gt10-v1_81,60,1,182,93,34,4
4gt10-v1_81,60,1,182,93,34,1
4gt10-v1_81,60,1,180,93,32,6
4gt10-v1_81,60,1,181,93,33,5
4gt10-v1_81,60,1,182,93,34,3
4gt10-v1_81,60,1,181,93,33,8
4gt10-v1_81,60,1,182,93,34,10
4gt10-v1_81,60,1,182,93,34,7
4gt10-v1_81,60,1,181,93,33,9
decod24-v3_45,60,1,180,92,30,2
decod24-v3_45,60,1,180,92,30,4
decod24-v3_45,60,1,178,92,28,1
decod24-v3_45,60,1,180,92,30,3
decod24-v3_45,60,1,180,92,30,6
decod24-v3_45,60,1,180,92,30,8
decod24-v3_45,60,1,178,92,28,10
decod24-v3_45,60,1,180,92,30,9
decod24-v3_45,60,1,180,92,30,5
decod24-v3_45,60,1,180,92,30,7
aj-e11_165,60,1,190,97,39,2
aj-e11_165,60,1,189,97,38,1
aj-e11_165,60,1,190,97,39,3
aj-e11_165,60,1,191,97,40,4
aj-e11_165,60,1,190,97,39,6
aj-e11_165,60,1,191,97,40,5
aj-e11_165,60,1,189,97,38,7
aj-e11_165,60,1,190,97,39,8
aj-e11_165,60,1,191,97,40,9
aj-e11_165,60,1,189,97,38,10
4mod7-v0_94,60,1,192,103,30,2
4mod7-v0_94,60,1,198,103,36,4
4mod7-v0_94,60,1,192,103,30,1
4mod7-v0_94,60,1,194,103,32,3
4mod7-v0_94,60,1,190,103,28,6
4mod7-v0_94,60,1,198,103,36,8
4mod7-v0_94,60,1,198,103,36,10
4mod7-v0_94,60,1,198,103,36,5
4mod7-v0_94,60,1,194,103,32,7
4mod7-v0_94,60,1,192,103,30,9
alu-v2_32,60,1,210,103,47,2
alu-v2_32,60,1,209,103,46,4
alu-v2_32,60,1,209,103,46,1
alu-v2_32,60,1,209,103,46,6
alu-v2_32,60,1,210,103,47,8
alu-v2_32,60,1,209,103,46,5
alu-v2_32,60,1,209,103,46,10
alu-v2_32,60,1,209,103,46,9
alu-v2_32,60,1,209,103,46,3
alu-v2_32,60,1,209,103,46,7
4mod7-v1_96,60,1,203,104,39,1
4mod7-v1_96,60,1,216,104,52,3
4mod7-v1_96,60,1,204,104,40,5
4mod7-v1_96,60,1,214,104,50,2
4mod7-v1_96,60,1,202,104,38,4
4mod7-v1_96,60,1,203,104,39,7
4mod7-v1_96,60,1,217,104,53,8
4mod7-v1_96,60,1,216,104,52,9
4mod7-v1_96,60,1,203,104,39,10
4mod7-v1_96,60,1,217,104,53,6
mini_alu_305,60,1,193,73,20,1
mini_alu_305,60,1,193,73,20,3
mini_alu_305,60,1,193,73,20,2
mini_alu_305,60,1,193,73,20,5
mini_alu_305,60,1,193,73,20,9
mini_alu_305,60,1,193,73,20,4
mini_alu_305,60,1,193,73,20,6
mini_alu_305,60,1,193,73,20,7
mini_alu_305,60,1,193,73,20,8
mini_alu_305,60,1,193,73,20,10
cnt3-5_179,60,1,213,66,38,2
cnt3-5_179,60,1,213,66,38,4
cnt3-5_179,60,1,215,66,40,3
cnt3-5_179,60,1,217,66,42,1
cnt3-5_179,60,1,214,66,39,8
cnt3-5_179,60,1,213,66,38,10
cnt3-5_179,60,1,214,66,39,6
cnt3-5_179,60,1,214,66,39,5
cnt3-5_179,60,1,215,66,40,7
cnt3-5_179,60,1,214,66,39,9
mod10_176,60,1,218,110,40,1
mod10_176,60,1,219,110,41,3
mod10_176,60,1,218,110,40,2
mod10_176,60,1,218,110,40,5
mod10_176,60,1,218,110,40,7
mod10_176,60,1,219,110,41,4
mod10_176,60,1,219,110,41,9
mod10_176,60,1,219,110,41,6
mod10_176,60,1,218,110,40,8
mod10_176,60,1,218,110,40,10
4gt4-v0_80,60,1,205,107,26,1
4gt4-v0_80,60,1,205,107,26,3
4gt4-v0_80,60,1,205,107,26,5
4gt4-v0_80,60,1,205,107,26,7
4gt4-v0_80,60,1,205,107,26,4
4gt4-v0_80,60,1,205,107,26,2
4gt4-v0_80,60,1,205,107,26,6
4gt4-v0_80,60,1,205,107,26,9
4gt4-v0_80,60,1,205,107,26,8
4gt4-v0_80,60,1,205,107,26,10
4gt12-v0_88,60,1,225,117,31,1
4gt12-v0_88,60,1,225,117,31,3
4gt12-v0_88,60,1,225,117,31,5
4gt12-v0_88,60,1,225,117,31,2
4gt12-v0_88,60,1,225,117,31,4
4gt12-v0_88,60,1,225,117,31,7
4gt12-v0_88,60,1,225,117,31,9
4gt12-v0_88,60,1,225,117,31,6
4gt12-v0_88,60,1,225,117,31,8
4gt12-v0_88,60,1,225,117,31,10
qft_10,60,1,238,75,38,1
qft_10,60,1,238,75,38,3
qft_10,60,1,238,75,38,2
qft_10,60,1,238,75,38,7
qft_10,60,1,238,75,38,4
qft_10,60,1,238,75,38,9
qft_10,60,1,238,75,38,5
qft_10,60,1,238,75,38,8
qft_10,60,1,238,75,38,6
qft_10,60,1,238,75,38,10
0410184_169,60,1,267,112,56,1
0410184_169,60,1,245,112,34,3
0410184_169,60,1,252,112,41,5
0410184_169,60,1,258,112,47,4
0410184_169,60,1,268,112,57,7
0410184_169,60,1,245,112,34,2
0410184_169,60,1,258,112,47,6
0410184_169,60,1,258,112,47,9
0410184_169,60,1,245,112,34,8
0410184_169,60,1,245,112,34,10
sys6-v0_111,60,1,242,85,27,1
sys6-v0_111,60,1,241,85,26,3
sys6-v0_111,60,1,241,85,26,2
sys6-v0_111,60,1,241,85,26,5
sys6-v0_111,60,1,242,85,27,6
sys6-v0_111,60,1,242,85,27,7
sys6-v0_111,60,1,243,85,28,9
sys6-v0_111,60,1,253,85,38,4
sys6-v0_111,60,1,242,85,27,10
sys6-v0_111,60,1,241,85,26,8
4_49_16,60,1,258,136,41,1
4_49_16,60,1,256,136,39,3
4_49_16,60,1,252,134,35,5
4_49_16,60,1,252,136,35,7
4_49_16,60,1,254,135,37,4
4_49_16,60,1,258,136,41,2
4_49_16,60,1,254,136,37,9
4_49_16,60,1,259,136,42,6
4_49_16,60,1,258,137,41,8
4_49_16,60,1,252,135,35,10
4gt12-v1_89,60,1,258,136,30,1
4gt12-v1_89,60,1,258,136,30,3
4gt12-v1_89,60,1,258,136,30,5
4gt12-v1_89,60,1,258,136,30,7
4gt12-v1_89,60,1,258,136,30,8
4gt12-v1_89,60,1,258,136,30,6
4gt12-v1_89,60,1,258,136,30,2
4gt12-v1_89,60,1,260,136,32,4
4gt12-v1_89,60,1,258,136,30,9
4gt12-v1_89,60,1,258,136,30,10
rd73_140,60,1,260,103,30,2
rd73_140,60,1,261,103,31,4
rd73_140,60,1,268,103,38,3
rd73_140,60,1,261,104,31,1
rd73_140,60,1,258,104,28,6
rd73_140,60,1,270,104,40,8
rd73_140,60,1,262,104,32,10
rd73_140,60,1,258,104,28,5
rd73_140,60,1,270,105,40,7
rd73_140,60,1,266,104,36,9
4gt4-v0_79,60,1,270,141,39,1
4gt4-v0_79,60,1,270,141,39,3
4gt4-v0_79,60,1,270,141,39,5
4gt4-v0_79,60,1,270,141,39,4
4gt4-v0_79,60,1,270,141,39,7
4gt4-v0_79,60,1,270,141,39,2
4gt4-v0_79,60,1,270,141,39,9
4gt4-v0_79,60,1,270,141,39,6
4gt4-v0_79,60,1,270,141,39,8
4gt4-v0_79,60,1,270,141,39,10
hwb4_49,60,1,279,150,46,2
hwb4_49,60,1,277,151,44,1
hwb4_49,60,1,276,150,43,4
hwb4_49,60,1,275,149,42,5
hwb4_49,60,1,277,150,44,6
hwb4_49,60,1,277,150,44,8
hwb4_49,60,1,277,150,44,3
hwb4_49,60,1,279,150,46,10
hwb4_49,60,1,282,150,49,7
hwb4_49,60,1,275,148,42,9
4gt4-v0_78,60,1,276,146,41,2
4gt4-v0_78,60,1,276,146,41,4
4gt4-v0_78,60,1,275,146,40,3
4gt4-v0_78,60,1,275,146,40,1
4gt4-v0_78,60,1,276,146,41,6
4gt4-v0_78,60,1,276,146,41,8
4gt4-v0_78,60,1,276,146,41,10
4gt4-v0_78,60,1,276,146,41,5
4gt4-v0_78,60,1,275,146,40,7
4gt4-v0_78,60,1,276,146,41,9
mod10_171,60,1,293,149,49,1
mod10_171,60,1,296,149,52,3
mod10_171,60,1,293,149,49,5
mod10_171,60,1,298,150,54,7
mod10_171,60,1,295,149,51,6
mod10_171,60,1,293,149,49,2
mod10_171,60,1,296,149,52,4
mod10_171,60,1,292,149,48,9
mod10_171,60,1,291,149,47,8
mod10_171,60,1,296,149,52,10
4gt12-v0_87,60,1,289,142,42,1
4gt12-v0_87,60,1,289,142,42,3
4gt12-v0_87,60,1,289,142,42,5
4gt12-v0_87,60,1,288,142,41,2
4gt12-v0_87,60,1,289,142,42,6
4gt12-v0_87,60,1,286,142,39,7
4gt12-v0_87,60,1,286,142,39,4
4gt12-v0_87,60,1,289,142,42,9
4gt12-v0_87,60,1,286,142,39,8
4gt12-v0_87,60,1,289,142,42,10
4gt12-v0_86,60,1,293,147,42,1
4gt12-v0_86,60,1,295,147,44,2
4gt12-v0_86,60,1,295,147,44,5
4gt12-v0_86,60,1,295,147,44,3
4gt12-v0_86,60,1,295,147,44,7
4gt12-v0_86,60,1,295,147,44,4
4gt12-v0_86,60,1,295,147,44,6
4gt12-v0_86,60,1,290,147,39,10
4gt12-v0_86,60,1,295,147,44,9
4gt12-v0_86,60,1,293,147,42,8
4gt4-v0_72,60,1,285,141,27,1
4gt4-v0_72,60,1,286,141,28,3
4gt4-v0_72,60,1,285,141,27,2
4gt4-v0_72,60,1,285,141,27,5
4gt4-v0_72,60,1,286,141,28,4
4gt4-v0_72,60,1,286,141,28,7
4gt4-v0_72,60,1,285,141,27,9
4gt4-v0_72,60,1,285,141,27,6
4gt4-v0_72,60,1,285,141,27,8
4gt4-v0_72,60,1,285,141,27,10
sym6_316,60,1,323,143,53,1
sym6_316,60,1,321,143,51,3
sym6_316,60,1,329,143,59,2
sym6_316,60,1,322,143,52,5
sym6_316,60,1,321,143,51,7
sym6_316,60,1,328,143,58,4
sym6_316,60,1,320,143,50,9
sym6_316,60,1,324,143,54,6
sym6_316,60,1,323,143,53,10
sym6_316,60,1,322,143,52,8
4gt4-v1_74,60,1,316,165,43,1
4gt4-v1_74,60,1,316,165,43,3
4gt4-v1_74,60,1,322,165,49,5
4gt4-v1_74,60,1,313,165,40,2
4gt4-v1_74,60,1,313,165,40,7
4gt4-v1_74,60,1,314,165,41,4
4gt4-v1_74,60,1,318,165,45,6
4gt4-v1_74,60,1,314,165,41,9
4gt4-v1_74,60,1,313,165,40,8
4gt4-v1_74,60,1,320,165,47,10
rd53_311,60,1,314,138,39,1
rd53_311,60,1,313,139,38,3
rd53_311,60,1,326,138,51,5
rd53_311,60,1,320,139,45,7
rd53_311,60,1,330,138,55,4
rd53_311,60,1,314,139,39,2
rd53_311,60,1,335,137,60,9
rd53_311,60,1,330,139,55,6
rd53_311,60,1,313,139,38,8
rd53_311,60,1,334,139,59,10
mini-alu_167,60,1,349,176,61,1
mini-alu_167,60,1,338,176,50,3
mini-alu_167,60,1,348,175,60,5
mini-alu_167,60,1,350,176,62,2
mini-alu_167,60,1,352,176,64,4
mini-alu_167,60,1,344,177,56,8
mini-alu_167,60,1,350,176,62,7
mini-alu_167,60,1,339,177,51,10
mini-alu_167,60,1,343,176,55,9
mini-alu_167,60,1,340,175,52,6
one-two-three-v0_97,60,1,340,177,50,2
one-two-three-v0_97,60,1,335,177,45,4
one-two-three-v0_97,60,1,335,177,45,3
one-two-three-v0_97,60,1,343,177,53,1
one-two-three-v0_97,60,1,340,177,50,6
one-two-three-v0_97,60,1,338,178,48,8
one-two-three-v0_97,60,1,341,177,51,10
one-two-three-v0_97,60,1,340,178,50,5
one-two-three-v0_97,60,1,335,176,45,7
one-two-three-v0_97,60,1,336,177,46,9
rd53_135,60,1,339,169,43,3
rd53_135,60,1,341,169,45,2
rd53_135,60,1,339,169,43,4
rd53_135,60,1,341,169,45,6
rd53_135,60,1,337,169,41,7
rd53_135,60,1,343,169,47,1
rd53_135,60,1,341,169,45,10
rd53_135,60,1,336,169,40,5
rd53_135,60,1,341,168,45,8
rd53_135,60,1,341,170,45,9
ham7_104,60,1,395,197,75,2
ham7_104,60,1,376,197,56,4
ham7_104,60,1,380,198,60,3
ham7_104,60,1,374,197,54,5
ham7_104,60,1,396,199,76,1
ham7_104,60,1,396,198,76,8
ham7_104,60,1,378,197,58,10
ham7_104,60,1,378,197,58,6
ham7_104,60,1,385,197,65,7
ham7_104,60,1,394,197,74,9
sym9_146,60,1,391,147,63,1
sym9_146,60,1,401,148,73,4
sym9_146,60,1,384,147,56,2
sym9_146,60,1,389,147,61,3
sym9_146,60,1,390,148,62,6
sym9_146,60,1,383,145,55,8
sym9_146,60,1,385,146,57,10
sym9_146,60,1,385,147,57,5
sym9_146,60,1,401,148,73,7
sym9_146,60,1,388,147,60,9
decod24-enable_126,60,1,387,202,49,2
decod24-enable_126,60,1,382,201,44,4
decod24-enable_126,60,1,391,202,53,3
decod24-enable_126,60,1,390,203,52,1
decod24-enable_126,60,1,384,200,46,6
decod24-enable_126,60,1,382,200,44,8
decod24-enable_126,60,1,389,203,51,10
decod24-enable_126,60,1,382,199,44,5
decod24-enable_126,60,1,391,202,53,7
decod24-enable_126,60,1,391,202,53,9
mod8-10_178,60,1,388,206,46,1
mod8-10_178,60,1,377,207,35,3
mod8-10_178,60,1,406,207,64,5
mod8-10_178,60,1,370,205,28,4
mod8-10_178,60,1,402,207,60,7
mod8-10_178,60,1,383,207,41,2
mod8-10_178,60,1,363,203,21,6
mod8-10_178,60,1,367,204,25,9
mod8-10_178,60,1,371,205,29,8
mod8-10_178,60,1,387,207,45,10
rd84_142,60,1,402,128,59,1
rd84_142,60,1,399,128,56,3
rd84_142,60,1,412,129,69,5
rd84_142,60,1,413,129,70,2
rd84_142,60,1,411,129,68,4
rd84_142,60,1,415,128,72,7
rd84_142,60,1,421,130,78,9
rd84_142,60,1,405,127,62,6
rd84_142,60,1,402,129,59,8
rd84_142,60,1,404,128,61,10
4gt4-v0_73,60,1,466,245,71,1
4gt4-v0_73,60,1,442,243,47,3
4gt4-v0_73,60,1,443,242,48,5
4gt4-v0_73,60,1,435,242,40,7
4gt4-v0_73,60,1,437,243,42,2
4gt4-v0_73,60,1,459,241,64,4
4gt4-v0_73,60,1,450,246,55,6
4gt4-v0_73,60,1,461,243,66,9
4gt4-v0_73,60,1,469,245,74,8
4gt4-v0_73,60,1,434,244,39,10
ex3_229,60,1,437,235,34,1
ex3_229,60,1,445,238,42,3
ex3_229,60,1,439,237,36,5
ex3_229,60,1,437,236,34,7
ex3_229,60,1,444,237,41,6
ex3_229,60,1,441,238,38,9
ex3_229,60,1,441,238,38,2
ex3_229,60,1,441,237,38,4
ex3_229,60,1,439,237,36,8
ex3_229,60,1,457,237,54,10
mod8-10_177,60,1,482,262,42,2
mod8-10_177,60,1,491,266,51,4
mod8-10_177,60,1,507,269,67,1
mod8-10_177,60,1,485,266,45,3
mod8-10_177,60,1,486,267,46,5
mod8-10_177,60,1,489,267,49,6
mod8-10_177,60,1,486,266,46,7
mod8-10_177,60,1,490,267,50,10
mod8-10_177,60,1,481,263,41,8
mod8-10_177,60,1,484,262,44,9
alu-v2_31,60,1,544,285,93,2
alu-v2_31,60,1,542,285,91,4
alu-v2_31,60,1,532,283,81,1
alu-v2_31,60,1,544,285,93,3
alu-v2_31,60,1,530,283,79,6
alu-v2_31,60,1,542,286,91,8
alu-v2_31,60,1,534,284,83,10
alu-v2_31,60,1,542,284,91,5
alu-v2_31,60,1,540,285,89,7
alu-v2_31,60,1,538,283,87,9
C17_204,60,1,520,269,53,2
C17_204,60,1,524,269,57,3
C17_204,60,1,523,268,56,4
C17_204,60,1,523,269,56,1
C17_204,60,1,529,264,62,6
C17_204,60,1,537,269,70,8
C17_204,60,1,524,268,57,10
C17_204,60,1,549,271,82,5
C17_204,60,1,527,272,60,7
C17_204,60,1,522,271,55,9
rd53_131,60,1,538,273,69,2
rd53_131,60,1,545,276,76,4
rd53_131,60,1,550,274,81,6
rd53_131,60,1,544,274,75,8
rd53_131,60,1,536,278,67,3
rd53_131,60,1,549,277,80,5
rd53_131,60,1,546,274,77,10
rd53_131,60,1,543,274,74,1
rd53_131,60,1,530,274,61,7
rd53_131,60,1,546,278,77,9
ising_model_10,60,1,490,71,10,2
ising_model_10,60,1,490,71,10,4
ising_model_10,60,1,490,71,10,1
ising_model_10,60,1,490,71,10,6
ising_model_10,60,1,490,71,10,3
ising_model_10,60,1,490,71,10,5
ising_model_10,60,1,490,71,10,8
ising_model_10,60,1,490,71,10,7
ising_model_10,60,1,490,71,10,10
ising_model_10,60,1,490,71,10,9
cnt3-5_180,60,1,566,228,81,2
cnt3-5_180,60,1,569,230,84,4
cnt3-5_180,60,1,566,231,81,1
cnt3-5_180,60,1,562,232,77,3
cnt3-5_180,60,1,566,228,81,6
cnt3-5_180,60,1,564,233,79,8
cnt3-5_180,60,1,577,231,92,10
cnt3-5_180,60,1,562,230,77,5
cnt3-5_180,60,1,558,230,73,7
cnt3-5_180,60,1,566,231,81,9
alu-v2_30,60,10,601,308,97,2
alu-v2_30,60,10,614,316,110,4
alu-v2_30,60,10,583,308,79,1
alu-v2_30,60,10,590,316,86,8
alu-v2_30,60,10,592,306,88,10
alu-v2_30,60,10,608,311,104,3
alu-v2_30,60,10,596,306,92,6
alu-v2_30,60,10,603,311,99,7
alu-v2_30,60,10,588,306,84,5
alu-v2_30,60,10,593,307,89,9
qft_16,60,10,616,139,104,2
qft_16,60,10,617,138,105,4
qft_16,60,10,618,140,106,1
qft_16,60,10,610,135,98,6
qft_16,60,10,615,140,103,3
qft_16,60,10,623,139,111,8
qft_16,60,10,627,142,115,9
qft_16,60,10,625,142,113,10
qft_16,60,10,617,139,105,7
qft_16,60,10,619,138,107,5
mod5adder_127,60,10,658,330,103,2
mod5adder_127,60,10,656,328,101,4
mod5adder_127,60,10,652,326,97,1
mod5adder_127,60,10,646,322,91,3
mod5adder_127,60,10,652,326,97,9
mod5adder_127,60,10,622,319,67,5
mod5adder_127,60,10,646,322,91,6
mod5adder_127,60,10,656,326,101,8
mod5adder_127,60,10,652,326,97,10
mod5adder_127,60,10,652,326,97,7
rd53_133,60,10,667,358,87,2
rd53_133,60,10,702,363,122,4
rd53_133,60,10,697,357,117,8
rd53_133,60,10,709,353,129,6
rd53_133,60,10,691,359,111,1
rd53_133,60,10,713,363,133,10
rd53_133,60,10,716,359,136,3
rd53_133,60,10,666,358,86,9
rd53_133,60,10,661,355,81,5
rd53_133,60,10,689,362,109,7
majority_239,60,10,699,361,87,2
majority_239,60,10,727,376,115,1
majority_239,60,10,674,365,62,6
majority_239,60,10,674,365,62,3
majority_239,60,10,708,360,96,4
majority_239,60,10,731,366,119,7
majority_239,60,10,675,365,63,9
majority_239,60,10,704,359,92,5
majority_239,60,10,730,364,118,8
majority_239,60,10,712,360,100,10
ex2_227,60,10,731,380,100,2
ex2_227,60,10,759,383,128,4
ex2_227,60,10,731,382,100,6
ex2_227,60,10,730,379,99,1
ex2_227,60,10,723,374,92,10
ex2_227,60,10,725,373,94,8
ex2_227,60,10,740,378,109,3
ex2_227,60,10,731,382,100,5
ex2_227,60,10,746,378,115,9
ex2_227,60,10,736,378,105,7
ising_model_13,60,10,678,99,45,1
ising_model_13,60,10,668,89,35,2
ising_model_13,60,10,678,96,45,3
ising_model_13,60,10,683,98,50,4
ising_model_13,60,10,683,97,50,6
ising_model_13,60,10,686,92,53,5
ising_model_13,60,10,667,92,34,10
ising_model_13,60,10,669,90,36,7
ising_model_13,60,10,687,93,54,8
ising_model_13,60,10,675,92,42,9
cm82a_208,60,10,764,361,114,4
cm82a_208,60,10,747,356,97,3
cm82a_208,60,10,771,364,121,1
cm82a_208,60,10,754,372,104,2
cm82a_208,60,10,764,365,114,6
cm82a_208,60,10,743,360,93,8
cm82a_208,60,10,749,358,99,10
cm82a_208,60,10,772,361,122,5
cm82a_208,60,10,782,368,132,7
cm82a_208,60,10,765,366,115,9
sf_276,60,10,875,461,97,1
sf_276,60,10,879,461,101,2
sf_276,60,10,873,460,95,6
sf_276,60,10,878,461,100,4
sf_276,60,10,873,460,95,5
sf_276,60,10,875,460,97,3
sf_276,60,10,878,461,100,9
sf_276,60,10,875,460,97,7
sf_276,60,10,877,460,99,10
sf_276,60,10,873,460,95,8
sf_274,60,10,888,467,107,1
sf_274,60,10,916,475,135,3
sf_274,60,10,872,460,91,6
sf_274,60,10,917,477,136,5
sf_274,60,10,841,452,60,4
sf_274,60,10,908,469,127,10
sf_274,60,10,897,467,116,7
sf_274,60,10,868,465,87,9
sf_274,60,10,912,473,131,2
sf_274,60,10,913,470,132,8
ising_model_16,60,10,829,92,43,2
ising_model_16,60,10,840,93,54,4
ising_model_16,60,10,851,98,65,6
ising_model_16,60,10,836,92,50,7
ising_model_16,60,10,846,95,60,1
ising_model_16,60,10,849,98,63,8
ising_model_16,60,10,829,94,43,9
ising_model_16,60,10,840,95,54,10
ising_model_16,60,10,837,93,51,5
ising_model_16,60,10,843,95,57,3
con1_216,60,10,1108,543,154,2
con1_216,60,10,1105,550,151,4
con1_216,60,10,1114,548,160,1
con1_216,60,10,1103,542,149,3
con1_216,60,10,1115,541,161,6
con1_216,60,10,1095,535,141,8
con1_216,60,10,1078,537,124,10
con1_216,60,10,1096,536,142,5
con1_216,60,10,1125,547,171,9
con1_216,60,10,1086,537,132,7
wim_266,60,10,1134,549,148,1
wim_266,60,10,1129,549,143,6
wim_266,60,10,1123,541,137,2
wim_266,60,10,1145,547,159,8
wim_266,60,10,1106,549,120,4
wim_266,60,10,1132,548,146,10
wim_266,60,10,1093,540,107,5
wim_266,60,10,1086,540,100,7
wim_266,60,10,1166,554,180,9
wim_266,60,10,1131,547,145,3
rd53_130,60,20,1215,605,172,2
rd53_130,60,20,1189,605,146,6
rd53_130,60,20,1215,611,172,10
rd53_130,60,20,1239,606,196,5
rd53_130,60,20,1225,614,182,3
rd53_130,60,20,1207,612,164,4
